time,open,high,low,close,vwap,volume,count,tb,tq,qv
2026-06-19 20:12:00+00:00,63030.83,63030.83,63030.83,63030.83,63030.83,0.0,0,0.0,0.0,0.0
2026-06-19 20:13:00+00:00,63030.83,63030.83,63030.83,63030.83,63030.83,0.0,0,0.0,0.0,0.0
2026-06-19 20:14:00+00:00,63030.83,63030.83,63030.83,63030.83,63030.83,0.0,0,0.0,0.0,0.0
2026-06-19 20:15:00+00:00,63030.83,63030.83,63030.83,63030.83,63030.83,0.0,0,0.0,0.0,0.0
2026-06-19 20:16:00+00:00,63030.83,63030.83,63030.83,63030.83,63030.83,0.0,0,0.0,0.0,0.0
2026-06-19 20:17:00+00:00,63030.83,63030.83,63030.83,63030.83,63030.83,0.0,0,0.0,0.0,0.0
2026-06-19 20:18:00+00:00,63030.83,63030.83,63030.83,63030.83,63030.83,0.0,0,0.0,0.0,0.0
2026-06-19 20:19:00+00:00,63030.83,63030.83,63030.83,63030.83,63030.83,0.0,0,0.0,0.0,0.0
2026-06-19 20:20:00+00:00,62964.43,62964.43,62964.43,62964.43,62964.43,0.00024,1,0.0,0.0,15.1114632
2026-06-19 20:21:00+00:00,62964.43,62964.43,62964.43,62964.43,62964.43,0.0,0,0.0,0.0,0.0
2026-06-19 20:22:00+00:00,62964.43,62964.43,62964.43,62964.43,62964.43,0.0,0,0.0,0.0,0.0
2026-06-19 20:23:00+00:00,62964.43,62964.43,62964.43,62964.43,62964.43,0.0,0,0.0,0.0,0.0
2026-06-19 20:24:00+00:00,62964.43,62964.43,62964.43,62964.43,62964.43,0.0,0,0.0,0.0,0.0
2026-06-19 20:25:00+00:00,62964.43,62964.43,62964.43,62964.43,62964.43,0.0,0,0.0,0.0,0.0
2026-06-19 20:26:00+00:00,62964.43,62964.43,62964.43,62964.43,62964.43,0.0,0,0.0,0.0,0.0
2026-06-19 20:27:00+00:00,62964.43,62964.43,62964.43,62964.43,62964.43,0.0,0,0.0,0.0,0.0
2026-06-19 20:28:00+00:00,62964.43,62964.43,62964.43,62964.43,62964.43,0.0,0,0.0,0.0,0.0
2026-06-19 20:29:00+00:00,62964.43,62964.43,62964.43,62964.43,62964.43,0.0,0,0.0,0.0,0.0
2026-06-19 20:30:00+00:00,62964.43,62964.43,62964.43,62964.43,62964.43,0.0,0,0.0,0.0,0.0
2026-06-19 20:31:00+00:00,62964.43,62964.43,62964.43,62964.43,62964.43,0.0,0,0.0,0.0,0.0
2026-06-19 20:32:00+00:00,62964.43,62964.43,62964.43,62964.43,62964.43,0.0,0,0.0,0.0,0.0
2026-06-19 20:33:00+00:00,62964.43,62964.43,62964.43,62964.43,62964.43,0.0,0,0.0,0.0,0.0
2026-06-19 20:34:00+00:00,62964.43,62964.43,62964.43,62964.43,62964.43,0.0,0,0.0,0.0,0.0
2026-06-19 20:35:00+00:00,62964.43,62964.43,62964.43,62964.43,62964.43,0.0,0,0.0,0.0,0.0
2026-06-19 20:36:00+00:00,62964.43,62964.43,62964.43,62964.43,62964.43,0.0,0,0.0,0.0,0.0
2026-06-19 20:37:00+00:00,62964.43,62964.43,62964.43,62964.43,62964.43,0.0,0,0.0,0.0,0.0
2026-06-19 20:38:00+00:00,62964.43,62964.43,62964.43,62964.43,62964.43,0.0,0,0.0,0.0,0.0
2026-06-19 20:39:00+00:00,62964.43,62964.43,62964.43,62964.43,62964.43,0.0,0,0.0,0.0,0.0
2026-06-19 20:40:00+00:00,62964.43,62964.43,62964.43,62964.43,62964.43,0.0,0,0.0,0.0,0.0
2026-06-19 20:41:00+00:00,62964.43,62964.43,62964.43,62964.43,62964.43,0.0,0,0.0,0.0,0.0
2026-06-19 20:42:00+00:00,62964.43,62964.43,62964.43,62964.43,62964.43,0.0,0,0.0,0.0,0.0
2026-06-19 20:43:00+00:00,62964.43,62964.43,62964.43,62964.43,62964.43,0.0,0,0.0,0.0,0.0
2026-06-19 20:44:00+00:00,62964.43,62964.43,62964.43,62964.43,62964.43,0.0,0,0.0,0.0,0.0
2026-06-19 20:45:00+00:00,62964.43,62964.43,62964.43,62964.43,62964.43,0.0,0,0.0,0.0,0.0
2026-06-19 20:46:00+00:00,63084.15,63108.14,63084.15,63108.14,63108.14,0.00171,6,0.00171,107.8905642,107.8905642
2026-06-19 20:47:00+00:00,63123.06,63141.38,63123.06,63141.38,63141.38,0.00133,3,0.00133,83.9650254,83.9650254
2026-06-19 20:48:00+00:00,63141.38,63141.38,63141.38,63141.38,63141.38,0.0,0,0.0,0.0,0.0
2026-06-19 20:49:00+00:00,63129.09,63129.1,63121.91,63121.91,63121.91,0.00859,3,0.00759,479.1498156,542.2717256
2026-06-19 20:50:00+00:00,63121.91,63121.91,63121.91,63121.91,63121.91,0.0,0,0.0,0.0,0.0
2026-06-19 20:51:00+00:00,63121.91,63121.91,63121.91,63121.91,63121.91,0.0,0,0.0,0.0,0.0
2026-06-19 20:52:00+00:00,63121.91,63121.91,63121.91,63121.91,63121.91,0.0,0,0.0,0.0,0.0
2026-06-19 20:53:00+00:00,63121.91,63121.91,63121.91,63121.91,63121.91,0.0,0,0.0,0.0,0.0
2026-06-19 20:54:00+00:00,63121.91,63121.91,63121.91,63121.91,63121.91,0.0,0,0.0,0.0,0.0
2026-06-19 20:55:00+00:00,63121.91,63121.91,63121.91,63121.91,63121.91,0.0,0,0.0,0.0,0.0
2026-06-19 20:56:00+00:00,63121.91,63121.91,63121.91,63121.91,63121.91,0.0,0,0.0,0.0,0.0
2026-06-19 20:57:00+00:00,63161.74,63232.13,63161.74,63190.45,63190.45,0.03548,13,0.0353,2230.5189899,2241.8932709
2026-06-19 20:58:00+00:00,63190.45,63190.45,63190.45,63190.45,63190.45,0.0,0,0.0,0.0,0.0
2026-06-19 20:59:00+00:00,63190.45,63190.45,63190.45,63190.45,63190.45,0.0,0,0.0,0.0,0.0
2026-06-19 21:00:00+00:00,63217.11,63217.11,63183.66,63189.51,63189.51,0.00383,3,0.001,63.18951,242.0236863
2026-06-19 21:01:00+00:00,63180.44,63180.44,63174.71,63174.71,63174.71,0.00103,2,0.0,0.0,65.0701232
2026-06-19 21:02:00+00:00,63180.44,63180.44,63152.71,63152.71,63152.71,0.00415,3,0.00168,106.0965528,262.1522396
2026-06-19 21:03:00+00:00,63116.25,63120.92,63116.23,63120.92,63120.92,0.00466,3,0.00166,104.7807272,294.1294518
2026-06-19 21:04:00+00:00,63120.92,63120.92,63120.92,63120.92,63120.92,0.0,0,0.0,0.0,0.0
2026-06-19 21:05:00+00:00,63120.92,63120.92,63120.92,63120.92,63120.92,0.0,0,0.0,0.0,0.0
2026-06-19 21:06:00+00:00,63120.92,63120.92,63120.92,63120.92,63120.92,0.0,0,0.0,0.0,0.0
2026-06-19 21:07:00+00:00,63120.92,63120.92,63120.92,63120.92,63120.92,0.0,0,0.0,0.0,0.0
2026-06-19 21:08:00+00:00,63120.92,63120.92,63120.92,63120.92,63120.92,0.0,0,0.0,0.0,0.0
2026-06-19 21:09:00+00:00,63120.92,63120.92,63120.92,63120.92,63120.92,0.0,0,0.0,0.0,0.0
2026-06-19 21:10:00+00:00,63120.92,63120.92,63120.92,63120.92,63120.92,0.0,0,0.0,0.0,0.0
2026-06-19 21:11:00+00:00,63186.26,63191.05,63186.26,63191.05,63191.05,0.00348,2,0.00348,219.8929748,219.8929748
2026-06-19 21:12:00+00:00,63191.05,63191.05,63191.05,63191.05,63191.05,0.0,0,0.0,0.0,0.0
2026-06-19 21:13:00+00:00,63203.56,63222.08,63203.56,63222.08,63222.08,0.0011,3,0.0011,69.5353874,69.5353874
2026-06-19 21:14:00+00:00,63222.08,63222.08,63222.08,63222.08,63222.08,0.0,0,0.0,0.0,0.0
2026-06-19 21:15:00+00:00,63217.0,63217.0,63217.0,63217.0,63217.0,0.0002,1,0.0,0.0,12.6434
2026-06-19 21:16:00+00:00,63217.0,63217.0,63217.0,63217.0,63217.0,0.0,0,0.0,0.0,0.0
2026-06-19 21:17:00+00:00,63209.67,63209.67,63209.67,63209.67,63209.67,2e-05,1,2e-05,1.2641934,1.2641934
2026-06-19 21:18:00+00:00,63209.08,63209.08,63204.93,63204.93,63204.93,0.00167,2,9e-05,5.6888172,105.5526066
2026-06-19 21:19:00+00:00,63204.93,63204.93,63204.93,63204.93,63204.93,0.0,0,0.0,0.0,0.0
2026-06-19 21:20:00+00:00,63204.93,63204.93,63204.93,63204.93,63204.93,0.0,0,0.0,0.0,0.0
2026-06-19 21:21:00+00:00,63179.45,63179.91,63179.45,63179.91,63179.91,0.00248,2,0.00248,156.685427,156.685427
2026-06-19 21:22:00+00:00,63169.07,63169.07,63169.07,63169.07,63169.07,2e-05,1,0.0,0.0,1.2633814
2026-06-19 21:23:00+00:00,63162.83,63162.83,63162.83,63162.83,63162.83,9e-05,1,0.0,0.0,5.6846547
2026-06-19 21:24:00+00:00,63162.83,63162.83,63162.83,63162.83,63162.83,0.0,0,0.0,0.0,0.0
2026-06-19 21:25:00+00:00,63181.87,63181.87,63147.26,63147.26,63147.26,0.00383,4,0.0004,25.263956,241.9623269
2026-06-19 21:26:00+00:00,63126.81,63126.81,63126.81,63126.81,63126.81,0.00158,1,0.00158,99.7403598,99.7403598
2026-06-19 21:27:00+00:00,63136.31,63136.31,63136.31,63136.31,63136.31,0.00169,1,0.00169,106.7003639,106.7003639
2026-06-19 21:28:00+00:00,63136.31,63136.31,63136.31,63136.31,63136.31,0.0,0,0.0,0.0,0.0
2026-06-19 21:29:00+00:00,63136.31,63136.31,63136.31,63136.31,63136.31,0.0,0,0.0,0.0,0.0
2026-06-19 21:30:00+00:00,63136.31,63136.31,63136.31,63136.31,63136.31,0.0,0,0.0,0.0,0.0
2026-06-19 21:31:00+00:00,63136.31,63136.31,63136.31,63136.31,63136.31,0.0,0,0.0,0.0,0.0
2026-06-19 21:32:00+00:00,63136.31,63136.31,63136.31,63136.31,63136.31,0.0,0,0.0,0.0,0.0
2026-06-19 21:33:00+00:00,63136.31,63136.31,63136.31,63136.31,63136.31,0.0,0,0.0,0.0,0.0
2026-06-19 21:34:00+00:00,63136.31,63136.31,63136.31,63136.31,63136.31,0.0,0,0.0,0.0,0.0
2026-06-19 21:35:00+00:00,63136.31,63136.31,63136.31,63136.31,63136.31,0.0,0,0.0,0.0,0.0
2026-06-19 21:36:00+00:00,63136.31,63136.31,63136.31,63136.31,63136.31,0.0,0,0.0,0.0,0.0
2026-06-19 21:37:00+00:00,63136.31,63136.31,63136.31,63136.31,63136.31,0.0,0,0.0,0.0,0.0
2026-06-19 21:38:00+00:00,63107.08,63107.08,63100.0,63100.0,63100.0,0.13892,13,0.01779,1122.549,8766.0400704
2026-06-19 21:39:00+00:00,63077.39,63077.39,63077.39,63077.39,63077.39,0.00015,1,0.00015,9.4616085,9.4616085
2026-06-19 21:40:00+00:00,63077.39,63077.39,63077.39,63077.39,63077.39,0.0,0,0.0,0.0,0.0
2026-06-19 21:41:00+00:00,63077.39,63077.39,63077.39,63077.39,63077.39,0.0,0,0.0,0.0,0.0
2026-06-19 21:42:00+00:00,63077.39,63077.39,63077.39,63077.39,63077.39,0.0,0,0.0,0.0,0.0
2026-06-19 21:43:00+00:00,63084.06,63084.06,63084.06,63084.06,63084.06,0.00248,1,0.0,0.0,156.4484688
2026-06-19 21:44:00+00:00,63084.06,63084.06,63084.06,63084.06,63084.06,0.0,0,0.0,0.0,0.0
2026-06-19 21:45:00+00:00,63091.2,63091.2,63091.2,63091.2,63091.2,0.00247,1,0.0,0.0,155.835264
2026-06-19 21:46:00+00:00,63073.48,63073.48,63073.48,63073.48,63073.48,0.00166,1,0.00166,104.7019768,104.7019768
2026-06-19 21:47:00+00:00,63075.92,63075.92,63075.92,63075.92,63075.92,0.00247,1,0.0,0.0,155.7975224
2026-06-19 21:48:00+00:00,63060.79,63073.45,63060.79,63067.42,63067.42,0.00668,4,0.00421,265.4974621,421.2888836
2026-06-19 21:49:00+00:00,63067.42,63067.42,63067.42,63067.42,63067.42,0.0,0,0.0,0.0,0.0
2026-06-19 21:50:00+00:00,63067.42,63067.42,63067.42,63067.42,63067.42,0.0,0,0.0,0.0,0.0
