time,open,high,low,close,vwap,volume,count,tb,tq,qv
2026-07-30 02:00:00+00:00,64240.75,64316.44,64168.12,64316.44,64316.44,0.01554,33,0.00572,367.543058,998.4928794
2026-07-30 02:15:00+00:00,64246.65,64339.07,64246.65,64268.42,64268.42,0.06693,34,0.06168,3964.1684914,4301.7028324
2026-07-30 02:30:00+00:00,64281.75,64281.75,64156.19,64198.33,64198.33,0.01116,19,0.00276,177.2011547,716.437698
2026-07-30 02:45:00+00:00,64244.97,64244.97,64085.7,64110.11,64110.11,0.052,29,0.00096,61.61424,3336.9039937
2026-07-30 03:00:00+00:00,64123.41,64187.77,64055.24,64079.86,64079.86,0.00778,16,0.00144,92.2909392,498.8612429
2026-07-30 03:15:00+00:00,64134.08,64222.71,64134.08,64190.85,64190.85,0.01275,17,0.00643,412.4018128,818.0438088
2026-07-30 03:30:00+00:00,64173.39,64182.42,64066.86,64098.84,64098.84,0.10582,38,0.00111,71.1422409,6785.5290888
2026-07-30 03:45:00+00:00,64083.66,64152.41,64083.66,64114.78,64114.78,0.0999,40,0.00221,141.6637392,6405.5745932
2026-07-30 04:00:00+00:00,64040.43,64079.9,64027.46,64049.74,64049.74,0.00336,7,0.00144,92.2136544,215.2064064
2026-07-30 04:15:00+00:00,64058.87,64058.87,64032.37,64058.64,64058.64,0.00336,7,0.0,0.0,215.1913056
2026-07-30 04:30:00+00:00,64059.19,64085.2,63985.31,64032.39,64032.39,0.00418,12,0.00263,168.3791727,267.6932675
2026-07-30 04:45:00+00:00,64004.3,64073.67,63938.61,63938.61,63938.61,0.01031,16,0.00133,85.1474123,659.8567333
2026-07-30 05:00:00+00:00,63931.56,63952.42,63866.36,63940.96,63940.96,0.05196,28,0.00354,226.2099621,3321.571696
2026-07-30 05:15:00+00:00,63899.87,63943.42,63854.14,63943.42,63943.42,0.0137,26,0.00534,341.1478708,875.4344208
2026-07-30 05:30:00+00:00,63925.63,64111.35,63925.63,64020.78,64020.78,0.01091,24,0.00447,286.1188435,698.4593325
2026-07-30 05:45:00+00:00,64059.29,64092.4,63937.93,63949.47,63949.47,0.01553,27,0.00403,258.0243281,994.3382259
2026-07-30 06:00:00+00:00,63961.55,63961.55,63923.05,63933.45,63933.45,0.00372,8,0.00094,60.096831,237.8550936
2026-07-30 06:15:00+00:00,63908.64,63995.34,63908.64,63987.79,63987.79,0.00281,6,0.00096,61.3902864,179.6819118
2026-07-30 06:30:00+00:00,64008.75,64008.75,63901.55,63955.54,63955.54,0.023,16,0.00829,530.4774428,1471.6046161
2026-07-30 06:45:00+00:00,63901.07,63935.82,63901.07,63902.84,63902.84,0.0024,5,0.00096,61.353696,153.4004592
2026-07-30 07:00:00+00:00,63933.95,64071.33,63933.95,64010.06,64010.06,0.024,24,0.01496,957.5458928,1536.2217728
2026-07-30 07:15:00+00:00,63972.73,64080.26,63927.59,63968.63,63968.63,0.01218,17,0.00722,461.9136656,779.47058
2026-07-30 07:30:00+00:00,63902.84,63980.79,63902.84,63957.19,63957.19,0.00638,8,0.00096,61.3541808,407.9531864
2026-07-30 07:45:00+00:00,63950.52,63950.52,63907.6,63917.7,63917.7,0.02633,12,0.00501,320.2276002,1683.356469
2026-07-30 08:00:00+00:00,63951.95,64004.17,63915.4,63963.01,63963.01,0.07242,32,0.00181,115.7220408,4631.7485708
2026-07-30 08:15:00+00:00,63937.28,64253.24,63937.28,64207.89,64207.89,0.02084,31,0.01715,1099.6207626,1336.3403795
2026-07-30 08:30:00+00:00,64214.92,64261.43,64152.7,64240.49,64240.49,0.00545,11,0.00135,86.7020457,350.0380088
2026-07-30 08:45:00+00:00,64264.37,64264.37,64222.96,64222.96,64222.96,0.00828,8,0.00068,43.6954808,531.8721448
2026-07-30 09:00:00+00:00,64220.62,64314.34,64220.62,64314.34,64314.34,0.13344,40,0.09391,6034.3798005,8573.9098056
2026-07-30 09:15:00+00:00,64327.63,64436.21,64306.44,64425.78,64425.78,0.06365,56,0.05803,3734.1008398,4095.780036
2026-07-30 09:30:00+00:00,64426.52,64547.79,64426.52,64517.26,64517.26,0.11218,64,0.04843,3122.9771963,7235.1121872
2026-07-30 09:45:00+00:00,64507.87,64548.7,64487.86,64487.86,64487.86,0.06275,22,0.03096,1997.5447914,4049.3435821
2026-07-30 10:00:00+00:00,64504.01,64534.14,64480.59,64530.63,64530.63,0.01089,14,0.00566,365.2214074,702.6558715
2026-07-30 10:15:00+00:00,64497.51,64549.04,64497.51,64549.04,64549.04,0.00191,5,0.00017,10.9645767,123.2446695
2026-07-30 10:30:00+00:00,64510.65,64548.41,64490.19,64548.41,64548.41,0.00692,6,0.00482,310.948901,446.4190976
2026-07-30 10:45:00+00:00,64531.82,64540.68,64491.94,64495.82,64495.82,0.00593,12,0.00233,150.3379472,382.5592208
2026-07-30 11:00:00+00:00,64480.37,64536.34,64470.83,64533.87,64533.87,0.00387,8,0.00212,136.8109422,249.6666279
2026-07-30 11:15:00+00:00,64547.85,64578.99,64501.11,64505.85,64505.85,0.01525,12,0.01194,770.4148608,984.1264864
2026-07-30 11:30:00+00:00,64507.04,64616.85,64480.34,64591.13,64591.13,0.06025,38,0.03866,2497.0222986,3891.7288448
2026-07-30 11:45:00+00:00,64590.08,64785.26,64574.61,64736.42,64736.42,0.41079,128,0.24122,15604.0326001,26583.8297654
2026-07-30 12:00:00+00:00,64732.55,64936.07,64732.55,64907.32,64907.32,0.12851,50,0.12453,8079.5691782,8337.6641711
2026-07-30 12:15:00+00:00,64911.83,64936.08,64791.02,64805.56,64805.56,0.05848,28,0.00566,367.3081409,3792.6847743
2026-07-30 12:30:00+00:00,64812.72,64880.72,64765.97,64800.29,64800.29,0.01708,23,0.01077,698.1694567,1107.2264168
2026-07-30 12:45:00+00:00,64827.96,64867.48,64827.96,64867.48,64867.48,0.05745,9,0.0,0.0,3724.7152676
2026-07-30 13:00:00+00:00,64854.17,64868.94,64757.16,64770.88,64770.88,0.01449,26,0.00138,89.4305986,939.3046174
2026-07-30 13:15:00+00:00,64778.65,64808.85,64756.01,64777.35,64777.35,0.0037,8,0.0013,84.1952498,239.6785874
2026-07-30 13:30:00+00:00,64734.56,64943.59,64630.01,64943.59,64943.59,0.17293,64,0.16647,10767.1017619,11185.4303106
2026-07-30 13:45:00+00:00,64943.6,65093.03,64922.54,64960.46,64960.46,0.26755,142,0.22373,14543.9955728,17392.3686053
2026-07-30 14:00:00+00:00,64966.74,64981.13,64662.53,64698.09,64698.09,0.02785,52,0.01034,669.5318487,1804.7311955
2026-07-30 14:15:00+00:00,64661.96,64797.62,64571.31,64738.7,64738.7,0.02653,38,0.01336,863.7592175,1715.7269176
2026-07-30 14:30:00+00:00,64722.2,64786.53,64677.07,64773.09,64773.09,0.17234,30,0.00724,468.4894236,11161.3873347
2026-07-30 14:45:00+00:00,64716.41,64788.43,64594.84,64644.95,64644.95,0.01701,24,0.01059,685.5462154,1101.0193038
2026-07-30 15:00:00+00:00,64615.76,64769.93,64550.62,64658.62,64658.62,0.0217,38,0.01511,977.283474,1403.7014076
2026-07-30 15:15:00+00:00,64677.69,64821.13,64658.67,64681.86,64681.86,0.0223,35,0.01541,997.1626099,1443.3215729
2026-07-30 15:30:00+00:00,64620.02,64710.62,64609.67,64710.62,64710.62,0.00881,17,0.00341,220.4960682,569.6146807
2026-07-30 15:45:00+00:00,64720.8,64735.22,64636.08,64652.56,64652.56,0.00778,15,0.00348,225.0448992,503.2731802
2026-07-30 16:00:00+00:00,64671.84,64899.76,64671.84,64871.13,64871.13,0.08115,46,0.04305,2788.5589006,5257.0745884
2026-07-30 16:15:00+00:00,64890.98,64890.98,64786.78,64830.88,64830.88,0.19797,66,0.18772,12171.8382253,12836.5849585
2026-07-30 16:30:00+00:00,64838.86,64848.78,64735.12,64745.46,64745.46,0.12075,56,0.0995,6447.9081651,7824.822712
2026-07-30 16:45:00+00:00,64727.04,64793.78,64727.04,64773.57,64773.57,0.13279,46,0.12528,8113.3903451,8599.7826263
2026-07-30 17:00:00+00:00,64768.01,64822.8,64720.62,64741.72,64741.72,0.07788,43,0.05228,3386.2134868,5044.1998806
2026-07-30 17:15:00+00:00,64736.98,64907.72,64736.98,64907.72,64907.72,0.20674,106,0.17436,11309.0548578,13409.1532209
2026-07-30 17:30:00+00:00,64881.43,64932.45,64772.98,64898.48,64898.48,0.75717,243,0.65139,42227.2487027,49086.0280216
2026-07-30 17:45:00+00:00,64901.76,64905.67,64809.57,64809.59,64809.59,0.15136,59,0.10411,6756.4828997,9822.0668555
2026-07-30 18:00:00+00:00,64824.84,64852.56,64782.15,64782.16,64782.16,0.03176,30,0.00985,638.4359851,2058.6085407
2026-07-30 18:15:00+00:00,64761.55,64767.1,64720.08,64766.36,64766.36,0.02282,25,0.0024,155.3718096,1477.3533328
2026-07-30 18:30:00+00:00,64747.4,64778.16,64666.78,64666.78,64666.78,0.24492,88,0.17487,11322.6478119,15856.2845016
2026-07-30 18:45:00+00:00,64687.45,64687.45,64643.39,64644.32,64644.32,0.03475,13,0.01801,1164.4591007,2246.8531757
2026-07-30 19:00:00+00:00,64687.56,64805.32,64687.56,64804.28,64804.28,0.01162,21,0.00598,387.1757535,752.4744775
2026-07-30 19:15:00+00:00,64789.67,64856.08,64761.24,64838.4,64838.4,0.03836,34,0.00464,300.6571981,2486.4899787
2026-07-30 19:30:00+00:00,64826.75,64826.75,64798.93,64798.93,64798.93,0.00683,5,0.0,0.0,442.6750979
2026-07-30 19:45:00+00:00,64770.57,64804.29,64745.68,64771.48,64771.48,0.01678,11,0.00045,29.155923,1086.8244756
2026-07-30 20:00:00+00:00,64746.41,64878.32,64745.86,64745.86,64745.86,0.08943,35,0.05391,3492.6951384,5796.5508936
2026-07-30 20:15:00+00:00,64733.13,64815.37,64724.87,64762.65,64762.65,0.00983,7,0.0023,149.030731,636.8138112
2026-07-30 20:30:00+00:00,64750.1,64778.44,64738.87,64778.44,64778.44,0.00552,6,0.00552,357.4733367,357.4733367
2026-07-30 20:45:00+00:00,64818.37,64831.83,64773.89,64773.89,64773.89,0.01263,14,0.00268,173.6944499,818.2224268
2026-07-30 21:00:00+00:00,64734.98,64734.99,64691.74,64691.74,64691.74,0.02668,11,0.01544,999.5082112,1726.8220014
2026-07-30 21:15:00+00:00,64708.58,64708.58,64708.58,64708.58,64708.58,0.0005,1,0.0,0.0,32.35429
2026-07-30 21:30:00+00:00,64699.12,64739.48,64697.89,64709.0,64709.0,0.73479,169,0.63504,41101.6683421,47556.303869
2026-07-30 21:45:00+00:00,64712.18,64712.18,64661.16,64691.46,64691.46,0.02907,15,0.00162,104.7944142,1880.4363329
2026-07-30 22:00:00+00:00,64676.96,64901.21,64639.61,64901.21,64901.21,0.3315,80,0.15713,10192.3564076,21469.223735
2026-07-30 22:15:00+00:00,64869.67,64942.5,64869.67,64942.5,64942.5,0.17955,59,0.17815,11565.6553812,11656.4784772
2026-07-30 22:30:00+00:00,64949.93,64955.91,64854.37,64872.35,64872.35,0.02299,18,0.00723,469.5942903,1491.9037314
2026-07-30 22:45:00+00:00,64840.4,64848.32,64796.23,64799.39,64799.39,0.22144,91,0.0,0.0,14356.2286517
2026-07-30 23:00:00+00:00,64797.98,64863.77,64797.76,64863.03,64863.03,0.01818,8,0.00128,83.0256256,1178.2038118
2026-07-30 23:15:00+00:00,64888.97,64903.14,64867.82,64869.73,64869.73,1.38466,85,0.00541,350.9653038,89868.3658168
2026-07-30 23:30:00+00:00,64896.58,65029.92,64771.9,64771.9,64771.9,0.22586,80,0.20254,13161.1052939,14674.3908668
2026-07-30 23:45:00+00:00,64834.55,64834.55,64684.66,64732.12,64732.12,0.01532,16,0.00043,27.8569222,992.322572
2026-07-31 00:00:00+00:00,64743.62,64851.31,64743.62,64749.02,64749.02,0.00884,35,0.00632,409.6033379,572.977674
2026-07-31 00:15:00+00:00,64769.89,64769.89,64690.65,64713.16,64713.16,0.00731,13,0.00322,208.437896,473.210847
2026-07-31 00:30:00+00:00,64735.11,64777.92,64700.79,64728.68,64728.68,0.01427,28,0.00619,400.6543263,923.8088073
2026-07-31 00:45:00+00:00,64748.08,64769.28,64645.68,64678.82,64678.82,0.01979,25,0.01382,893.9545164,1280.2649738
2026-07-31 01:00:00+00:00,64691.69,65353.16,64691.69,65135.34,65135.34,0.1923,193,0.1162,7571.4442871,12533.9327922
2026-07-31 01:15:00+00:00,65135.34,65170.34,64980.8,65150.79,65150.79,0.07776,74,0.01999,1300.9762223,5059.170225
2026-07-31 01:30:00+00:00,65110.26,65119.59,64790.54,64813.33,64813.33,0.06499,38,0.00934,606.0547598,4217.4479477
2026-07-31 01:45:00+00:00,64776.97,64852.96,64450.19,64558.97,64558.97,0.59348,116,0.01737,1121.5272809,38292.6680512
2026-07-31 02:00:00+00:00,64500.13,64572.69,64418.56,64436.58,64436.58,0.06261,101,0.04027,2597.897328,4039.1129081
2026-07-31 02:15:00+00:00,64435.19,64435.19,64321.0,64321.0,64321.0,0.03808,68,0.01649,1061.487872,2451.2467729
2026-07-31 02:30:00+00:00,64313.57,64366.85,64148.6,64174.15,64174.15,0.58079,65,0.01152,740.50106,37302.5408278
2026-07-31 02:45:00+00:00,64202.17,64310.29,64170.17,64262.28,64262.28,0.131,62,0.11661,7494.9210055,8419.5041812
2026-07-31 03:00:00+00:00,64251.75,64251.75,64148.54,64170.42,64170.42,0.01789,23,0.00795,510.1562901,1148.3358519
2026-07-31 03:15:00+00:00,64201.62,64368.78,64165.61,64312.8,64312.8,0.21573,75,0.03071,1974.088528,13861.3271689
2026-07-31 03:30:00+00:00,64328.6,64367.72,64248.07,64327.28,64327.28,0.04493,43,0.03492,2245.0885149,2889.0525844
2026-07-31 03:45:00+00:00,64343.18,64385.18,64291.19,64341.01,64341.01,0.01711,32,0.01043,670.9575868,1100.8191659
2026-07-31 04:00:00+00:00,64295.59,64383.87,64295.59,64302.26,64302.26,0.02072,30,0.01281,823.9944458,1333.0007402
2026-07-31 04:15:00+00:00,64328.01,64328.01,64183.36,64245.86,64245.86,0.00731,12,0.0035,224.8760655,469.8037481
2026-07-31 04:30:00+00:00,64316.24,64316.24,64234.5,64251.46,64251.46,0.01832,23,0.00517,332.2248276,1177.3684779
2026-07-31 04:45:00+00:00,64269.37,64282.17,64241.15,64270.28,64270.28,0.01968,11,0.00173,111.162416,1264.793
2026-07-31 05:00:00+00:00,64264.74,64360.46,64264.74,64356.7,64356.7,0.01075,24,0.00661,425.1647083,691.5607887
2026-07-31 05:15:00+00:00,64358.42,64369.34,64284.37,64296.47,64296.47,0.0071,12,0.00255,164.0311278,456.8272263
2026-07-31 05:30:00+00:00,64273.66,64313.54,64240.01,64276.07,64276.07,0.00897,16,0.00452,290.4860669,576.5441384
2026-07-31 05:45:00+00:00,64231.02,64293.12,64221.36,64282.11,64282.11,0.00856,14,0.00536,344.3738589,550.0395549
2026-07-31 06:00:00+00:00,64317.0,64346.88,64270.58,64324.59,64324.59,0.03265,24,0.02762,1776.8463097,2100.3747047
2026-07-31 06:15:00+00:00,64332.56,64389.93,64307.45,64389.93,64389.93,0.00647,19,0.00455,292.7489415,416.2689287
2026-07-31 06:30:00+00:00,64397.76,64443.35,64224.41,64253.03,64253.03,0.13553,60,0.01998,1286.1691363,8712.1665816
2026-07-31 06:45:00+00:00,64196.23,64226.88,64154.47,64226.88,64226.88,0.00855,21,0.00383,245.829666,548.83684
2026-07-31 07:00:00+00:00,64154.13,64204.17,63993.3,64004.58,64004.58,0.04595,34,0.00432,276.8507568,2942.7779644
2026-07-31 07:15:00+00:00,64022.66,64047.67,63943.38,63944.18,63944.18,0.04688,35,0.00769,492.0482197,2998.7295625
2026-07-31 07:30:00+00:00,63943.14,63982.59,63834.55,63882.03,63882.03,0.88708,190,0.00675,431.4810858,56690.6117951
2026-07-31 07:45:00+00:00,63865.17,63968.62,63865.17,63922.87,63922.87,0.00893,17,0.00437,279.2688107,570.7965187
2026-07-31 08:00:00+00:00,63901.63,63923.2,63805.52,63923.2,63923.2,0.07424,39,0.05984,3821.0555915,4740.6420503
2026-07-31 08:15:00+00:00,63924.75,63931.17,63820.11,63924.31,63924.31,0.07179,23,0.00559,356.9608948,4584.1042878
2026-07-31 08:30:00+00:00,63883.45,63897.17,63770.41,63819.01,63819.01,0.0228,19,0.01241,791.9157268,1454.8955015
2026-07-31 08:45:00+00:00,63800.65,63848.51,63788.45,63808.74,63808.74,0.05085,22,0.01773,1131.9838071,3245.2887306
2026-07-31 09:00:00+00:00,63778.04,63801.79,63704.84,63743.52,63743.52,0.04109,26,0.03222,2053.9229695,2619.539776
2026-07-31 09:15:00+00:00,63726.68,63732.12,63646.14,63658.63,63658.63,0.00919,14,0.00288,183.401064,585.4105178
2026-07-31 09:30:00+00:00,63648.53,63688.53,63595.85,63638.09,63638.09,0.05035,39,0.03948,2512.6492049,3204.4995472
2026-07-31 09:45:00+00:00,63656.38,63702.42,63636.55,63675.03,63675.03,0.00621,12,0.00301,191.5995963,395.3704827
2026-07-31 10:00:00+00:00,63675.03,63675.03,63675.03,63675.03,63675.03,0.0,0,0.0,0.0,0.0
2026-07-31 10:15:00+00:00,63690.92,63763.84,63690.92,63763.84,63763.84,0.00096,2,0.00048,30.5716416,61.1782848
2026-07-31 10:30:00+00:00,63775.44,63808.2,63775.44,63790.43,63790.43,0.00702,5,0.00547,348.9142332,447.8060965
2026-07-31 10:45:00+00:00,63858.27,63893.23,63858.27,63890.0,63890.0,0.08608,21,0.06738,4303.8048947,5498.5503818
2026-07-31 11:00:00+00:00,63905.29,63948.59,63856.8,63856.8,63856.8,0.00355,6,0.00245,156.5172578,226.803797
2026-07-31 11:15:00+00:00,63844.02,63921.34,63844.02,63921.34,63921.34,0.01613,3,0.00055,35.156737,1030.4495976
2026-07-31 11:30:00+00:00,63824.76,63836.75,63797.18,63797.18,63797.18,0.00141,5,0.00085,54.2510604,89.9964748
2026-07-31 11:45:00+00:00,63803.09,63803.09,63753.8,63764.82,63764.82,0.02034,11,0.00541,344.9679174,1297.2207245
2026-07-31 12:00:00+00:00,63712.88,63712.88,63709.94,63709.94,63709.94,0.00302,2,2e-05,1.2742576,192.4040776
2026-07-31 12:15:00+00:00,63666.44,63693.4,63656.95,63693.4,63693.4,0.00129,4,0.00054,34.394436,82.1399955
2026-07-31 12:30:00+00:00,63685.57,63685.57,63586.52,63598.87,63598.87,0.35732,76,0.06995,4453.364232,22748.8944865
2026-07-31 12:45:00+00:00,63612.18,63658.98,63612.18,63658.98,63658.98,0.00248,3,0.00171,108.8128638,157.8098041
2026-07-31 13:00:00+00:00,63709.77,63709.77,63662.24,63685.69,63685.69,0.07835,13,0.07832,4987.8519848,4989.7632779
2026-07-31 13:15:00+00:00,63706.96,63758.59,63706.96,63751.85,63751.85,0.05761,11,0.05748,3664.4029973,3672.6907391
2026-07-31 13:30:00+00:00,63732.95,63732.95,63413.45,63418.93,63418.93,0.20275,75,0.05987,3801.2883018,12880.91609
2026-07-31 13:45:00+00:00,63414.64,63458.92,63200.0,63200.0,63200.0,0.44443,118,0.12126,7672.575966,28123.9739458
2026-07-31 14:00:00+00:00,63194.8,63234.7,62422.2,62656.77,62656.77,1.47177,276,0.29129,18257.7464119,92429.1593118
2026-07-31 14:15:00+00:00,62621.6,62674.35,62450.01,62548.97,62548.97,1.23343,361,0.70168,43872.260045,77118.9049368
2026-07-31 14:30:00+00:00,62570.29,62727.31,62539.95,62625.88,62625.88,0.193,104,0.13446,8421.1085482,12085.6092056
2026-07-31 14:45:00+00:00,62590.5,62731.74,62529.72,62656.45,62656.45,0.18184,79,0.07286,4565.579812,11386.6086248
2026-07-31 15:00:00+00:00,62607.98,62619.26,62500.0,62541.4,62541.4,0.23446,77,0.07115,4452.0151278,14661.2398883
2026-07-31 15:15:00+00:00,62553.49,62626.72,62417.58,62511.64,62511.64,0.62176,53,0.00897,560.6902058,38858.8518944
2026-07-31 15:30:00+00:00,62517.25,62676.38,62489.97,62674.48,62674.48,0.12504,47,0.06221,3890.3622267,7824.5224937
2026-07-31 15:45:00+00:00,62671.03,62671.04,62577.76,62663.63,62663.63,0.04825,19,0.03385,2120.3458085,3022.0436177
2026-07-31 16:00:00+00:00,62678.9,62813.92,62678.9,62813.92,62813.92,0.5131,112,0.43937,27579.2417772,32204.3899113
2026-07-31 16:15:00+00:00,62808.41,62856.01,62743.44,62828.23,62828.23,0.69671,160,0.57949,36384.9464554,43748.4016059
2026-07-31 16:30:00+00:00,62829.25,62831.67,62760.01,62772.29,62772.29,0.14104,38,0.06241,3919.5162297,8857.0507569
2026-07-31 16:45:00+00:00,62792.02,62824.99,62754.54,62824.99,62824.99,0.69711,212,0.47554,29851.2603243,43760.424011
2026-07-31 17:00:00+00:00,62810.12,62864.71,62761.33,62842.17,62842.17,0.14752,58,0.06242,3921.5403796,9267.260976
2026-07-31 17:15:00+00:00,62843.47,62927.0,62814.49,62923.79,62923.79,0.45531,177,0.16288,10236.8030674,28627.055704
2026-07-31 17:30:00+00:00,62910.87,63037.82,62910.59,63009.19,63009.19,0.75377,195,0.56219,35430.2050765,47499.6303442
2026-07-31 17:45:00+00:00,63012.48,63220.96,63012.48,63184.89,63184.89,0.28723,96,0.02518,1590.9303527,18130.7196371
2026-07-31 18:00:00+00:00,63247.23,63247.23,63073.42,63075.83,63075.83,0.45078,137,0.00016,10.1195568,28469.882421
2026-07-31 18:15:00+00:00,63092.1,63112.94,63004.59,63009.21,63009.21,0.17053,61,0.05,3155.244,10754.9968384
2026-07-31 18:30:00+00:00,63025.05,63025.05,62898.64,62940.97,62940.97,0.11671,38,0.03302,2077.8463079,7347.3440173
2026-07-31 18:45:00+00:00,63024.59,63117.24,63011.37,63036.61,63036.61,0.11738,35,0.0371,2338.8082349,7401.1049832
2026-07-31 19:00:00+00:00,63036.61,63083.19,62984.19,62984.19,62984.19,0.15479,43,0.06411,4042.783402,9757.8604789
2026-07-31 19:15:00+00:00,62987.75,62987.75,62964.57,62964.57,62964.57,0.01506,5,0.00238,149.910845,948.3015926
2026-07-31 19:30:00+00:00,62964.57,62964.57,62890.36,62915.63,62915.63,0.20303,66,0.03179,2000.3767977,12780.9071439
2026-07-31 19:45:00+00:00,62964.03,62964.03,62900.0,62900.0,62900.0,0.01269,4,0.00794,499.9343982,798.7845272
2026-07-31 20:00:00+00:00,62919.37,62931.57,62892.78,62925.41,62925.41,0.12226,44,0.00076,47.8176952,7690.8012986
2026-07-31 20:15:00+00:00,62947.35,62966.22,62921.95,62931.73,62931.73,0.21992,76,0.06765,4258.4916227,13843.6950749
2026-07-31 20:30:00+00:00,62949.92,62949.92,62895.12,62937.45,62937.45,0.17678,65,0.00761,479.0214477,11121.4117329
2026-07-31 20:45:00+00:00,62949.34,62949.34,62845.32,62893.75,62893.75,3.99854,131,3.33933,209902.3369244,251354.5905709
2026-07-31 21:00:00+00:00,62889.3,62905.09,62800.0,62905.09,62905.09,0.20488,65,0.08464,5321.9784809,12874.2984439
2026-07-31 21:15:00+00:00,62971.22,62971.22,62962.64,62964.9,62964.9,0.04618,15,0.01556,979.7378248,2907.825031
2026-07-31 21:30:00+00:00,62951.89,62973.93,62936.91,62972.83,62972.83,0.20207,79,0.1489,9374.768014,12721.8536851
2026-07-31 21:45:00+00:00,62979.17,62987.02,62884.97,62884.97,62884.97,0.06851,26,0.01885,1187.1474871,4314.4244783
2026-07-31 22:00:00+00:00,62835.59,62931.06,62835.59,62931.06,62931.06,0.02036,3,0.01844,1160.397507,1281.0418398
2026-07-31 22:15:00+00:00,62948.58,62948.58,62939.13,62941.85,62941.85,0.02696,4,0.02419,1522.4975547,1696.8598046
2026-07-31 22:30:00+00:00,62935.83,62935.83,62866.0,62896.14,62896.14,0.22079,80,0.0001,6.288946,13888.8607664
2026-07-31 22:45:00+00:00,62888.19,62888.19,62888.19,62888.19,62888.19,0.00077,1,0.0,0.0,48.4239063
2026-07-31 23:00:00+00:00,62888.56,62923.38,62885.58,62923.38,62923.38,0.03088,4,0.00794,499.6116372,1942.4458378
2026-07-31 23:15:00+00:00,62954.39,62960.4,62924.59,62926.53,62926.53,0.34287,13,0.33343,20991.9655747,21586.2180052
2026-07-31 23:30:00+00:00,62917.25,62920.63,62917.0,62917.0,62917.0,0.0035,3,0.0,0.0,220.2125877
2026-07-31 23:45:00+00:00,62850.0,62853.02,62824.12,62824.12,62824.12,0.0182,11,0.00039,24.5122449,1143.8495447
2026-08-01 00:00:00+00:00,62834.07,62899.23,62834.07,62899.23,62899.23,0.03845,22,0.03156,1984.8170309,2418.0757164
2026-08-01 00:15:00+00:00,62913.88,62936.82,62900.0,62904.1,62904.1,0.08668,10,0.0019,119.5238428,5455.1240899
2026-08-01 00:30:00+00:00,62901.48,62936.64,62900.34,62936.64,62936.64,0.0927,19,0.06352,3996.6593058,5832.1244922
2026-08-01 00:45:00+00:00,62936.64,62948.57,62902.31,62902.31,62902.31,0.54853,53,0.41989,26427.7410611,34523.9748593
2026-08-01 01:00:00+00:00,62902.39,62908.24,62899.57,62906.49,62906.49,0.03242,14,0.0021,132.0956846,2039.4666721
2026-08-01 01:15:00+00:00,62910.33,62924.14,62875.94,62882.77,62882.77,0.13998,18,0.00129,81.1296033,8806.5421477
2026-08-01 01:30:00+00:00,62882.09,62882.09,62882.09,62882.09,62882.09,0.03009,9,0.0,0.0,1892.1220881
2026-08-01 01:45:00+00:00,62912.85,62912.85,62909.26,62909.26,62909.26,0.00254,3,0.0,0.0,159.7957289
2026-08-01 02:00:00+00:00,62934.43,62964.29,62930.37,62958.55,62958.55,0.04491,9,0.00613,385.9187843,2827.4336257
2026-08-01 02:15:00+00:00,62976.0,63021.28,62976.0,63009.1,63009.1,0.02212,16,0.01989,1253.1549996,1393.644419
2026-08-01 02:30:00+00:00,63016.44,63017.0,63016.44,63017.0,63017.0,0.05,8,0.02448,1542.6426641,3150.8365041
2026-08-01 02:45:00+00:00,63038.17,63038.17,63000.0,63004.87,63004.87,0.04002,7,0.0,0.0,2521.4575671
2026-08-01 03:00:00+00:00,63007.33,63007.33,62975.79,62975.79,62975.79,0.11773,36,0.0,0.0,7417.1406032
2026-08-01 03:15:00+00:00,62993.23,62993.23,62993.23,62993.23,62993.23,6e-05,1,0.0,0.0,3.7795938
2026-08-01 03:30:00+00:00,62978.33,62978.33,62929.55,62941.51,62941.51,0.05786,21,0.02223,1399.2633329,3642.5371295
2026-08-01 03:45:00+00:00,62933.12,62957.2,62933.12,62944.87,62944.87,0.00168,3,0.00089,56.0116518,105.7478398
2026-08-01 04:00:00+00:00,62950.98,62950.98,62950.98,62950.98,62950.98,0.02894,10,0.0,0.0,1821.8013612
2026-08-01 04:15:00+00:00,62982.31,62982.31,62982.31,62982.31,62982.31,0.0008,1,0.0008,50.385848,50.385848
2026-08-01 04:30:00+00:00,63000.77,63000.77,63000.77,63000.77,63000.77,0.0001,1,0.0001,6.300077,6.300077
2026-08-01 04:45:00+00:00,63014.91,63039.2,63014.91,63039.2,63039.2,0.00609,4,0.00601,378.7225043,383.7655779
2026-08-01 05:00:00+00:00,63038.93,63050.88,63025.09,63025.09,63025.09,0.00466,7,0.00387,243.9835184,293.7808761
2026-08-01 05:15:00+00:00,63067.73,63067.73,63026.41,63026.41,63026.41,0.00416,5,0.00079,49.7908639,262.2747689
2026-08-01 05:30:00+00:00,63041.34,63041.34,62974.57,62974.57,62974.57,0.03092,12,0.00033,20.8036422,1947.235515
2026-08-01 05:45:00+00:00,62950.96,62953.84,62950.96,62953.84,62953.84,0.00399,3,2e-05,1.2590768,251.174388
2026-08-01 06:00:00+00:00,62977.41,62977.41,62947.4,62950.81,62950.81,0.00174,5,0.0,0.0,109.5554396
2026-08-01 06:15:00+00:00,62976.07,63012.54,62976.07,63012.54,63012.54,0.00155,2,0.00076,47.8618132,97.6417198
